37.368442, -121.908698, 15.0, 135
37.368419, -121.908668, 15.0, 135
37.368395, -121.908639, 15.0, 135
37.368371, -121.908609, 15.0, 135
37.368347, -121.908579, 15.0, 135
37.368323, -121.908549, 15.0, 135
37.368299, -121.908519, 15.0, 135
37.368275, -121.908489, 15.0, 135
37.368251, -121.908460, 15.0, 135
37.368227, -121.908430, 15.0, 135
37.368203, -121.908400, 15.0, 135
37.368179, -121.908370, 15.0, 135
37.368155, -121.908340, 15.0, 135
37.368131, -121.908311, 15.0, 135
37.368107, -121.908281, 15.0, 135
37.368083, -121.908251, 15.0, 135
37.368059, -121.908221, 15.0, 135
37.368035, -121.908191, 15.0, 135
37.368011, -121.908161, 15.0, 135
37.367988, -121.908132, 15.0, 135
37.367964, -121.908102, 15.0, 135
37.367940, -121.908072, 15.0, 135
37.367916, -121.908042, 15.0, 135
37.367891, -121.908013, 15.0, 135
37.367867, -121.907983, 15.0, 135
37.367843, -121.907954, 15.0, 135
37.367819, -121.907924, 15.0, 135
37.367795, -121.907895, 15.0, 135
37.367771, -121.907865, 15.0, 135
37.367746, -121.907836, 15.0, 136
37.367722, -121.907806, 15.0, 136
37.367698, -121.907777, 15.0, 136
37.367673, -121.907748, 15.0, 136
37.367649, -121.907718, 15.0, 136
37.367625, -121.907689, 15.0, 136
37.367600, -121.907660, 15.0, 136
37.367576, -121.907630, 15.0, 136
37.367552, -121.907601, 15.0, 136
37.367528, -121.907572, 15.0, 136
37.367503, -121.907542, 15.0, 136
37.367479, -121.907513, 15.0, 136
37.367455, -121.907484, 15.0, 136
37.367430, -121.907454, 15.0, 136
37.367406, -121.907425, 15.0, 136
37.367382, -121.907396, 15.0, 136
37.367357, -121.907366, 15.0, 136
37.367333, -121.907337, 15.0, 136
37.367309, -121.907307, 15.0, 136
37.367285, -121.907278, 15.0, 136
37.367260, -121.907248, 15.0, 136
37.367236, -121.907219, 15.0, 136
37.367212, -121.907190, 15.0, 136
37.367188, -121.907160, 15.0, 136
37.367164, -121.907131, 15.0, 136
37.367139, -121.907101, 15.0, 136
37.367115, -121.907072, 15.0, 136
37.367091, -121.907042, 15.0, 136
37.367067, -121.907013, 15.0, 136
37.367042, -121.906984, 15.0, 136
37.367018, -121.906954, 15.0, 136
37.366994, -121.906925, 15.0, 136
37.366970, -121.906895, 15.0, 136
37.366945, -121.906866, 15.0, 136
37.366921, -121.906836, 15.0, 136
37.366897, -121.906807, 15.0, 136
37.366873, -121.906777, 15.0, 136
37.366848, -121.906748, 15.0, 136
37.366824, -121.906719, 15.0, 136
37.366800, -121.906689, 15.0, 136
37.366776, -121.906660, 15.0, 136
37.366751, -121.906630, 15.0, 136
37.366727, -121.906601, 15.0, 136
37.366703, -121.906571, 15.0, 136
37.366679, -121.906542, 15.0, 136
37.366654, -121.906513, 15.0, 136
37.366630, -121.906483, 15.0, 136
37.366606, -121.906454, 15.0, 136
37.366582, -121.906424, 15.0, 136
37.366558, -121.906395, 15.0, 136
37.366533, -121.906365, 15.0, 136
37.366509, -121.906336, 15.0, 136
37.366485, -121.906307, 15.0, 136
37.366461, -121.906277, 15.0, 136
37.366436, -121.906248, 15.0, 136
37.366412, -121.906218, 15.0, 135
37.366388, -121.906188, 15.0, 135
37.366364, -121.906158, 15.0, 135
37.366340, -121.906129, 15.0, 135
37.366316, -121.906099, 15.0, 135
37.366292, -121.906069, 15.0, 135
37.366269, -121.906039, 15.0, 135
37.366245, -121.906009, 15.0, 135
37.366221, -121.905980, 15.0, 135
37.366197, -121.905950, 15.0, 135
37.366173, -121.905920, 15.0, 135
37.366149, -121.905890, 15.0, 135
37.366125, -121.905860, 15.0, 135
37.366101, -121.905831, 15.0, 135
37.366077, -121.905801, 15.0, 135
37.366053, -121.905771, 15.0, 132
37.366030, -121.905740, 15.0, 132
37.366007, -121.905708, 15.0, 132
37.365985, -121.905677, 15.0, 132
37.365962, -121.905646, 15.0, 132
37.365939, -121.905615, 15.0, 132
37.365916, -121.905584, 15.0, 132
37.365893, -121.905553, 15.0, 132
37.365870, -121.905522, 15.0, 132
37.365847, -121.905491, 15.0, 132
37.365825, -121.905459, 15.0, 132
37.365802, -121.905428, 15.0, 132
37.365779, -121.905397, 15.0, 132
37.365756, -121.905366, 15.0, 132
37.365733, -121.905335, 15.0, 132
37.365710, -121.905304, 15.0, 132
37.365687, -121.905273, 15.0, 132
37.365665, -121.905241, 15.0, 132
37.365642, -121.905210, 15.0, 132
37.365619, -121.905179, 15.0, 132
37.365596, -121.905148, 15.0, 132
37.365573, -121.905117, 15.0, 132
37.365550, -121.905086, 15.0, 132
37.365527, -121.905055, 15.0, 132
37.365505, -121.905023, 15.0, 132
37.365482, -121.904992, 15.0, 132
37.365480, -121.904990, 15.0, 136
37.365455, -121.904961, 15.0, 136
37.365431, -121.904932, 15.0, 136
37.365406, -121.904903, 15.0, 136
37.365382, -121.904874, 15.0, 136
37.365358, -121.904844, 15.0, 134
37.365334, -121.904814, 15.0, 134
37.365311, -121.904784, 15.0, 134
37.365287, -121.904753, 15.0, 134
37.365264, -121.904723, 15.0, 134
37.365240, -121.904693, 15.0, 134
37.365216, -121.904663, 15.0, 137
37.365191, -121.904635, 15.0, 137
37.365166, -121.904606, 15.0, 137
37.365141, -121.904577, 15.0, 137
37.365116, -121.904549, 15.0, 137
37.365092, -121.904520, 15.0, 136
37.365067, -121.904491, 15.0, 136
37.365043, -121.904462, 15.0, 136
37.365018, -121.904433, 15.0, 136
37.364994, -121.904404, 15.0, 136
37.364969, -121.904375, 15.0, 136
37.364945, -121.904345, 15.0, 136
37.364920, -121.904316, 15.0, 135
37.364896, -121.904287, 15.0, 135
37.364872, -121.904257, 15.0, 135
37.364848, -121.904227, 15.0, 134
37.364824, -121.904197, 15.0, 134
37.364801, -121.904167, 15.0, 134
37.364777, -121.904137, 15.0, 134
37.364753, -121.904107, 15.0, 134
37.364729, -121.904077, 15.0, 136
37.364705, -121.904048, 15.0, 136
37.364680, -121.904019, 15.0, 136
37.364655, -121.903990, 15.0, 136
37.364631, -121.903961, 15.0, 136
37.364605, -121.903934, 15.0, 139
37.364580, -121.903906, 15.0, 139
37.364554, -121.903879, 15.0, 139
37.364528, -121.903852, 15.0, 139
37.364502, -121.903824, 15.0, 139
37.364477, -121.903797, 15.0, 139
37.364448, -121.903775, 15.0, 151
37.364418, -121.903754, 15.0, 151
37.364389, -121.903734, 15.0, 151
37.364359, -121.903713, 15.0, 151
37.364330, -121.903694, 15.0, 154
37.364299, -121.903676, 15.0, 154
37.364269, -121.903658, 15.0, 154
37.364238, -121.903640, 15.0, 154
37.364208, -121.903622, 15.0, 154
37.364177, -121.903604, 15.0, 154
37.364147, -121.903586, 15.0, 154
37.364116, -121.903568, 15.0, 154
37.364085, -121.903550, 15.0, 154
37.364055, -121.903532, 15.0, 154
37.364024, -121.903514, 15.0, 154
37.363994, -121.903497, 15.0, 159
37.363962, -121.903482, 15.0, 159
37.363931, -121.903467, 15.0, 159
37.363899, -121.903452, 15.0, 159
37.363868, -121.903437, 15.0, 159
37.363836, -121.903422, 15.0, 159
37.363805, -121.903407, 15.0, 159
37.363773, -121.903392, 15.0, 159
37.363742, -121.903375, 15.0, 157
37.363711, -121.903359, 15.0, 157
37.363680, -121.903343, 15.0, 157
37.363649, -121.903327, 15.0, 157
37.363618, -121.903311, 15.0, 157
37.363587, -121.903294, 15.0, 157
37.363555, -121.903278, 15.0, 157
37.363524, -121.903263, 15.0, 160
37.363492, -121.903249, 15.0, 160
37.363460, -121.903235, 15.0, 160
37.363429, -121.903221, 15.0, 160
37.363397, -121.903206, 15.0, 160
37.363365, -121.903192, 15.0, 160
37.363333, -121.903178, 15.0, 160
37.363302, -121.903164, 15.0, 160
37.363270, -121.903150, 15.0, 160
37.363238, -121.903136, 15.0, 160
37.363206, -121.903122, 15.0, 160
37.363174, -121.903109, 15.0, 172
37.363141, -121.903103, 15.0, 172
37.363108, -121.903097, 15.0, 172
37.363074, -121.903092, 15.0, 172
37.363041, -121.903086, 15.0, 172
37.363008, -121.903080, 15.0, 172
37.362974, -121.903074, 15.0, 172
37.362941, -121.903070, 15.0, 180
37.362907, -121.903070, 15.0, 180
37.362873, -121.903070, 15.0, 180
37.362840, -121.903070, 15.0, 180
37.362806, -121.903070, 15.0, 180
37.362773, -121.903080, 15.0, 196
37.362741, -121.903093, 15.0, 196
37.362709, -121.903105, 15.0, 196
37.362677, -121.903117, 15.0, 196
37.362646, -121.903133, 15.0, 202
37.362615, -121.903150, 15.0, 202
37.362584, -121.903166, 15.0, 202
37.362552, -121.903183, 15.0, 202
37.362521, -121.903199, 15.0, 202
37.362491, -121.903217, 15.0, 205
37.362461, -121.903236, 15.0, 205
37.362430, -121.903254, 15.0, 205
37.362400, -121.903272, 15.0, 205
37.362369, -121.903290, 15.0, 205
37.362339, -121.903309, 15.0, 205
37.362309, -121.903327, 15.0, 205
37.362278, -121.903345, 15.0, 205
37.362250, -121.903368, 15.0, 214
37.362222, -121.903392, 15.0, 214
37.362194, -121.903416, 15.0, 214
37.362167, -121.903440, 15.0, 214
37.362139, -121.903464, 15.0, 214
37.362112, -121.903489, 15.0, 214
37.362085, -121.903515, 15.0, 218
37.362059, -121.903541, 15.0, 218
37.362032, -121.903568, 15.0, 218
37.362006, -121.903594, 15.0, 218
37.361980, -121.903620, 15.0, 218
37.361953, -121.903647, 15.0, 218
37.361927, -121.903673, 15.0, 218
37.361900, -121.903700, 15.0, 218
37.361874, -121.903726, 15.0, 218
37.361848, -121.903752, 15.0, 218
37.361821, -121.903779, 15.0, 218
37.361795, -121.903805, 15.0, 218
37.361769, -121.903831, 15.0, 218
37.361742, -121.903858, 15.0, 218
37.361716, -121.903884, 15.0, 218
37.361690, -121.903910, 15.0, 218
37.361663, -121.903937, 15.0, 218
37.361637, -121.903963, 15.0, 218
37.361610, -121.903990, 15.0, 218
37.361584, -121.904016, 15.0, 218
37.361558, -121.904042, 15.0, 218
37.361531, -121.904069, 15.0, 218
37.361505, -121.904095, 15.0, 218
37.361479, -121.904121, 15.0, 218
37.361452, -121.904148, 15.0, 218
37.361426, -121.904174, 15.0, 218
37.361399, -121.904201, 15.0, 218
37.361373, -121.904227, 15.0, 218
37.361347, -121.904253, 15.0, 218
37.361320, -121.904280, 15.0, 218
37.361294, -121.904306, 15.0, 218
37.361268, -121.904332, 15.0, 218
37.361241, -121.904359, 15.0, 218
37.361215, -121.904385, 15.0, 218
37.361188, -121.904412, 15.0, 218
37.361162, -121.904438, 15.0, 218
37.361136, -121.904464, 15.0, 218
37.361109, -121.904491, 15.0, 218
37.361082, -121.904516, 15.0, 214
37.361054, -121.904540, 15.0, 214
37.361027, -121.904564, 15.0, 214
37.361000, -121.904590, 15.0, 218
37.360974, -121.904616, 15.0, 218
37.360947, -121.904643, 15.0, 218
37.360921, -121.904669, 15.0, 218
37.360896, -121.904698, 15.0, 222
37.360872, -121.904727, 15.0, 222
37.360847, -121.904755, 15.0, 222
37.360822, -121.904784, 15.0, 222
37.360797, -121.904813, 15.0, 218
37.360771, -121.904839, 15.0, 218
37.360745, -121.904865, 15.0, 218
37.360718, -121.904892, 15.0, 218
37.360692, -121.904918, 15.0, 218
37.360665, -121.904945, 15.0, 218
37.360639, -121.904971, 15.0, 218
37.360613, -121.904997, 15.0, 218
37.360586, -121.905024, 15.0, 218
37.360560, -121.905050, 15.0, 218
37.360534, -121.905076, 15.0, 218
37.360507, -121.905103, 15.0, 218
37.360481, -121.905129, 15.0, 218
37.360454, -121.905156, 15.0, 218
37.360428, -121.905182, 15.0, 218
37.360402, -121.905208, 15.0, 218
37.360375, -121.905235, 15.0, 220
37.360350, -121.905262, 15.0, 220
37.360324, -121.905290, 15.0, 220
37.360299, -121.905317, 15.0, 220
37.360273, -121.905345, 15.0, 220
37.360247, -121.905372, 15.0, 220
37.360221, -121.905399, 15.0, 218
37.360195, -121.905425, 15.0, 218
37.360168, -121.905452, 15.0, 218
37.360142, -121.905478, 15.0, 218
37.360116, -121.905504, 15.0, 218
37.360089, -121.905531, 15.0, 218
37.360063, -121.905557, 15.0, 218
37.360036, -121.905584, 15.0, 218
37.360010, -121.905610, 15.0, 218
37.359984, -121.905636, 15.0, 218
37.359957, -121.905663, 15.0, 218
37.359931, -121.905689, 15.0, 218
37.359905, -121.905715, 15.0, 218
37.359878, -121.905742, 15.0, 218
37.359852, -121.905768, 15.0, 218
37.359825, -121.905795, 15.0, 218
37.359799, -121.905821, 15.0, 218
37.359773, -121.905847, 15.0, 218
37.359746, -121.905874, 15.0, 218
37.359720, -121.905900, 15.0, 218
37.359694, -121.905926, 15.0, 218
37.359667, -121.905953, 15.0, 218
37.359641, -121.905979, 15.0, 218
37.359615, -121.906005, 15.0, 218
37.359588, -121.906032, 15.0, 218
37.359562, -121.906058, 15.0, 218
37.359535, -121.906085, 15.0, 218
37.359509, -121.906111, 15.0, 218
37.359483, -121.906137, 15.0, 218
37.359456, -121.906164, 15.0, 218
37.359430, -121.906190, 15.0, 218
37.359404, -121.906216, 15.0, 218
37.359377, -121.906243, 15.0, 218
37.359351, -121.906269, 15.0, 218
37.359324, -121.906296, 15.0, 218
37.359298, -121.906322, 15.0, 218
37.359272, -121.906348, 15.0, 218
37.359245, -121.906375, 15.0, 218
37.359219, -121.906401, 15.0, 218
37.359193, -121.906427, 15.0, 218
37.359166, -121.906454, 15.0, 218
37.359140, -121.906480, 15.0, 218
37.359113, -121.906507, 15.0, 218
37.359087, -121.906533, 15.0, 218
37.359061, -121.906559, 15.0, 218
37.359034, -121.906586, 15.0, 218
37.359008, -121.906612, 15.0, 218
37.358982, -121.906638, 15.0, 218
37.358955, -121.906665, 15.0, 218
37.358929, -121.906691, 15.0, 218
37.358902, -121.906718, 15.0, 218
37.358876, -121.906744, 15.0, 218
37.358850, -121.906770, 15.0, 218
37.358823, -121.906797, 15.0, 218
37.358797, -121.906823, 15.0, 218
37.358771, -121.906849, 15.0, 218
37.358745, -121.906877, 15.0, 220
37.358719, -121.906904, 15.0, 220
37.358694, -121.906932, 15.0, 220
37.358668, -121.906960, 15.0, 220
37.358643, -121.906987, 15.0, 220
37.358616, -121.907012, 15.0, 216
37.358589, -121.907038, 15.0, 216
37.358561, -121.907063, 15.0, 216
37.358534, -121.907088, 15.0, 216
37.358507, -121.907113, 15.0, 218
37.358481, -121.907139, 15.0, 218
37.358454, -121.907166, 15.0, 218
37.358428, -121.907192, 15.0, 218
37.358402, -121.907218, 15.0, 218
37.358376, -121.907246, 15.0, 221
37.358351, -121.907274, 15.0, 221
37.358326, -121.907302, 15.0, 221
37.358300, -121.907329, 15.0, 216
37.358273, -121.907355, 15.0, 216
37.358246, -121.907380, 15.0, 216
37.358219, -121.907405, 15.0, 216
37.358192, -121.907431, 15.0, 216
37.358165, -121.907456, 15.0, 216
37.358138, -121.907482, 15.0, 218
37.358112, -121.907508, 15.0, 218
37.358085, -121.907535, 15.0, 218
37.358059, -121.907561, 15.0, 218
37.358033, -121.907587, 15.0, 218
37.358006, -121.907614, 15.0, 218
37.357980, -121.907640, 15.0, 218
37.357954, -121.907666, 15.0, 218
37.357927, -121.907693, 15.0, 218
37.357901, -121.907719, 15.0, 218
37.357874, -121.907746, 15.0, 218
37.357848, -121.907772, 15.0, 218
37.357822, -121.907798, 15.0, 218
37.357795, -121.907825, 15.0, 218
37.357769, -121.907851, 15.0, 218
37.357743, -121.907877, 15.0, 218
37.357716, -121.907904, 15.0, 218
37.357690, -121.907930, 15.0, 218
37.357663, -121.907957, 15.0, 218
37.357637, -121.907983, 15.0, 218
37.357611, -121.908009, 15.0, 218
37.357584, -121.908036, 15.0, 218
37.357558, -121.908062, 15.0, 218
37.357532, -121.908088, 15.0, 218
37.357505, -121.908115, 15.0, 218
37.357479, -121.908141, 15.0, 218
37.357452, -121.908168, 15.0, 218
37.357426, -121.908194, 15.0, 218
37.357400, -121.908220, 15.0, 218
37.357373, -121.908247, 15.0, 218
37.357347, -121.908273, 15.0, 218
37.357321, -121.908299, 15.0, 218
37.357294, -121.908326, 15.0, 218
37.357268, -121.908352, 15.0, 218
37.357242, -121.908378, 15.0, 218
37.357215, -121.908405, 15.0, 218
37.357189, -121.908431, 15.0, 218
37.357162, -121.908458, 15.0, 218
37.357136, -121.908484, 15.0, 218
37.357110, -121.908510, 15.0, 218
37.357083, -121.908537, 15.0, 218
37.357057, -121.908563, 15.0, 218
37.357031, -121.908589, 15.0, 218
37.357004, -121.908616, 15.0, 218
37.356978, -121.908642, 15.0, 218
37.356951, -121.908669, 15.0, 218
37.356925, -121.908695, 15.0, 218
37.356899, -121.908721, 15.0, 218
37.356872, -121.908748, 15.0, 218
37.356846, -121.908774, 15.0, 218
37.356820, -121.908800, 15.0, 218
37.356793, -121.908827, 15.0, 218
37.356767, -121.908853, 15.0, 218
37.356740, -121.908880, 15.0, 218
37.356714, -121.908906, 15.0, 218
37.356688, -121.908932, 15.0, 218
37.356661, -121.908959, 15.0, 218
37.356635, -121.908985, 15.0, 218
37.356609, -121.909011, 15.0, 217
37.356582, -121.909037, 15.0, 217
37.356555, -121.909063, 15.0, 217
37.356529, -121.909089, 15.0, 217
37.356502, -121.909115, 15.0, 217
37.356476, -121.909141, 15.0, 217
37.356449, -121.909167, 15.0, 217
37.356422, -121.909193, 15.0, 217
37.356396, -121.909219, 15.0, 217
37.356369, -121.909245, 15.0, 217
37.356343, -121.909271, 15.0, 217
37.356316, -121.909297, 15.0, 217
37.356289, -121.909323, 15.0, 217
37.356263, -121.909349, 15.0, 217
37.356236, -121.909375, 15.0, 217
37.356209, -121.909401, 15.0, 217
37.356183, -121.909427, 15.0, 217
37.356156, -121.909454, 15.0, 218
37.356130, -121.909480, 15.0, 218
37.356104, -121.909506, 15.0, 218
37.356077, -121.909533, 15.0, 218
37.356051, -121.909559, 15.0, 218
37.356025, -121.909586, 15.0, 218
37.355999, -121.909612, 15.0, 218
37.355972, -121.909639, 15.0, 218
37.355946, -121.909665, 15.0, 218
37.355920, -121.909692, 15.0, 218
37.355894, -121.909719, 15.0, 218
37.355867, -121.909745, 15.0, 218
37.355841, -121.909772, 15.0, 218
37.355815, -121.909798, 15.0, 218
37.355789, -121.909825, 15.0, 218
37.355762, -121.909851, 15.0, 218
37.355736, -121.909878, 15.0, 218
37.355710, -121.909904, 15.0, 218
37.355684, -121.909931, 15.0, 218
37.355657, -121.909958, 15.0, 218
37.355631, -121.909984, 15.0, 218
37.355605, -121.910011, 15.0, 218
37.355579, -121.910037, 15.0, 218
37.355552, -121.910064, 15.0, 218
37.355526, -121.910090, 15.0, 218
37.355500, -121.910117, 15.0, 218
37.355474, -121.910143, 15.0, 218
37.355447, -121.910170, 15.0, 218
37.355421, -121.910196, 15.0, 218
37.355395, -121.910223, 15.0, 218
37.355368, -121.910250, 15.0, 218
37.355342, -121.910276, 15.0, 218
37.355316, -121.910303, 15.0, 218
37.355290, -121.910329, 15.0, 218
37.355263, -121.910356, 15.0, 218
37.355237, -121.910382, 15.0, 218
37.355211, -121.910409, 15.0, 218
37.355185, -121.910436, 15.0, 219
37.355159, -121.910463, 15.0, 219
37.355133, -121.910489, 15.0, 219
37.355107, -121.910516, 15.0, 219
37.355081, -121.910543, 15.0, 219
37.355055, -121.910570, 15.0, 219
37.355029, -121.910597, 15.0, 219
37.355002, -121.910624, 15.0, 219
37.354976, -121.910651, 15.0, 219
37.354950, -121.910678, 15.0, 219
37.354924, -121.910704, 15.0, 219
37.354898, -121.910731, 15.0, 219
37.354872, -121.910758, 15.0, 219
37.354846, -121.910785, 15.0, 219
37.354820, -121.910812, 15.0, 219
37.354794, -121.910839, 15.0, 219
37.354768, -121.910866, 15.0, 219
37.354742, -121.910893, 15.0, 219
37.354716, -121.910919, 15.0, 219
37.354690, -121.910946, 15.0, 219
37.354664, -121.910973, 15.0, 219
37.354638, -121.911000, 15.0, 219
37.354612, -121.911027, 15.0, 219
37.354586, -121.911054, 15.0, 219
37.354560, -121.911081, 15.0, 222
37.354535, -121.911110, 15.0, 222
37.354510, -121.911138, 15.0, 222
37.354485, -121.911166, 15.0, 222
37.354460, -121.911195, 15.0, 222
37.354435, -121.911223, 15.0, 222
37.354410, -121.911252, 15.0, 222
37.354385, -121.911280, 15.0, 222
37.354360, -121.911309, 15.0, 222
37.354335, -121.911336, 15.0, 220
37.354309, -121.911364, 15.0, 220
37.354283, -121.911391, 15.0, 220
37.354258, -121.911419, 15.0, 220
37.354232, -121.911446, 15.0, 220
37.354206, -121.911473, 15.0, 216
37.354179, -121.911499, 15.0, 216
37.354152, -121.911524, 15.0, 216
37.354125, -121.911549, 15.0, 216
37.354098, -121.911574, 15.0, 216
37.354071, -121.911599, 15.0, 216
37.354044, -121.911626, 15.0, 218
37.354018, -121.911652, 15.0, 218
37.353992, -121.911678, 15.0, 218
37.353965, -121.911705, 15.0, 218
37.353939, -121.911731, 15.0, 218
37.353913, -121.911757, 15.0, 218
37.353886, -121.911784, 15.0, 218
37.353860, -121.911810, 15.0, 215
37.353832, -121.911835, 15.0, 215
37.353805, -121.911859, 15.0, 215
37.353777, -121.911884, 15.0, 215
37.353750, -121.911908, 15.0, 215
37.353722, -121.911932, 15.0, 215
37.353695, -121.911957, 15.0, 215
37.353668, -121.911982, 15.0, 218
37.353641, -121.912009, 15.0, 218
37.353615, -121.912035, 15.0, 218
37.353589, -121.912061, 15.0, 218
37.353562, -121.912088, 15.0, 218
37.353536, -121.912114, 15.0, 216
37.353509, -121.912139, 15.0, 216
37.353482, -121.912165, 15.0, 216
37.353455, -121.912190, 15.0, 216
37.353428, -121.912215, 15.0, 216
37.353401, -121.912241, 15.0, 216
37.353374, -121.912266, 15.0, 216
37.353349, -121.912295, 15.0, 223
37.353325, -121.912324, 15.0, 223
37.353300, -121.912352, 15.0, 221
37.353274, -121.912380, 15.0, 221
37.353249, -121.912408, 15.0, 221
37.353224, -121.912436, 15.0, 221
37.353198, -121.912464, 15.0, 221
37.353173, -121.912492, 15.0, 221
37.353147, -121.912520, 15.0, 221
37.353122, -121.912548, 15.0, 221
37.353096, -121.912575, 15.0, 219
37.353070, -121.912602, 15.0, 219
37.353045, -121.912629, 15.0, 219
37.353019, -121.912656, 15.0, 219
37.352993, -121.912683, 15.0, 219
37.352967, -121.912710, 15.0, 219
37.352941, -121.912738, 15.0, 219
37.352915, -121.912765, 15.0, 219
37.352890, -121.912793, 15.0, 221
37.352864, -121.912821, 15.0, 221
37.352839, -121.912849, 15.0, 221
37.352814, -121.912877, 15.0, 221
37.352789, -121.912905, 15.0, 221
37.352763, -121.912933, 15.0, 221
37.352738, -121.912961, 15.0, 221
37.352713, -121.912989, 15.0, 221
37.352688, -121.913017, 15.0, 221
37.352662, -121.913045, 15.0, 221
37.352637, -121.913073, 15.0, 225
37.352614, -121.913103, 15.0, 225
37.352590, -121.913133, 15.0, 225
37.352566, -121.913163, 15.0, 225
37.352542, -121.913193, 15.0, 225
37.352518, -121.913223, 15.0, 225
37.352495, -121.913253, 15.0, 225
37.352471, -121.913283, 15.0, 225
37.352447, -121.913313, 15.0, 225
37.352423, -121.913343, 15.0, 225
37.352399, -121.913373, 15.0, 225
37.352376, -121.913403, 15.0, 225
37.352352, -121.913433, 15.0, 225
37.352328, -121.913463, 15.0, 225
37.352304, -121.913493, 15.0, 225
37.352280, -121.913523, 15.0, 225
37.352256, -121.913553, 15.0, 225
37.352233, -121.913583, 15.0, 225
37.352209, -121.913613, 15.0, 225
37.352185, -121.913643, 15.0, 225
37.352161, -121.913673, 15.0, 225
37.352137, -121.913703, 15.0, 225
37.352114, -121.913733, 15.0, 225
37.352090, -121.913763, 15.0, 226
37.352067, -121.913794, 15.0, 226
37.352044, -121.913825, 15.0, 226
37.352021, -121.913856, 15.0, 226
37.351998, -121.913887, 15.0, 226
37.351975, -121.913918, 15.0, 226
37.351952, -121.913949, 15.0, 226
37.351929, -121.913980, 15.0, 226
37.351906, -121.914011, 15.0, 226
37.351883, -121.914042, 15.0, 226
37.351860, -121.914073, 15.0, 226
37.351837, -121.914104, 15.0, 226
37.351814, -121.914134, 15.0, 226
37.351791, -121.914165, 15.0, 226
37.351768, -121.914196, 15.0, 227
37.351745, -121.914228, 15.0, 227
37.351722, -121.914259, 15.0, 227
37.351699, -121.914290, 15.0, 227
37.351676, -121.914321, 15.0, 227
37.351653, -121.914352, 15.0, 227
37.351631, -121.914383, 15.0, 228
37.351608, -121.914415, 15.0, 228
37.351586, -121.914447, 15.0, 228
37.351564, -121.914478, 15.0, 228
37.351541, -121.914510, 15.0, 228
37.351519, -121.914542, 15.0, 228
37.351497, -121.914573, 15.0, 228
37.351474, -121.914605, 15.0, 228
37.351452, -121.914637, 15.0, 228
37.351429, -121.914668, 15.0, 228
37.351407, -121.914700, 15.0, 228
37.351385, -121.914732, 15.0, 228
37.351362, -121.914764, 15.0, 228
37.351340, -121.914795, 15.0, 228
37.351318, -121.914827, 15.0, 228
37.351296, -121.914859, 15.0, 228
37.351273, -121.914891, 15.0, 228
37.351251, -121.914922, 15.0, 228
37.351229, -121.914954, 15.0, 228
37.351206, -121.914986, 15.0, 228
37.351184, -121.915018, 15.0, 228
37.351162, -121.915050, 15.0, 228
37.351140, -121.915081, 15.0, 228
37.351117, -121.915113, 15.0, 228
37.351095, -121.915145, 15.0, 228
37.351073, -121.915177, 15.0, 228
37.351050, -121.915208, 15.0, 228
37.351028, -121.915240, 15.0, 228
37.351006, -121.915272, 15.0, 228
37.350984, -121.915304, 15.0, 228
37.350961, -121.915335, 15.0, 228
37.350939, -121.915367, 15.0, 228
37.350916, -121.915399, 15.0, 227
37.350894, -121.915430, 15.0, 227
37.350871, -121.915462, 15.0, 227
37.350849, -121.915493, 15.0, 227
37.350826, -121.915524, 15.0, 227
37.350803, -121.915556, 15.0, 227
37.350781, -121.915587, 15.0, 227
37.350758, -121.915618, 15.0, 227
37.350735, -121.915650, 15.0, 227
37.350713, -121.915681, 15.0, 227
37.350690, -121.915713, 15.0, 227
37.350667, -121.915744, 15.0, 227
37.350645, -121.915775, 15.0, 227
37.350622, -121.915807, 15.0, 227
37.350599, -121.915838, 15.0, 227
37.350577, -121.915869, 15.0, 227
37.350554, -121.915901, 15.0, 227
37.350532, -121.915932, 15.0, 227
37.350509, -121.915964, 15.0, 227
37.350486, -121.915995, 15.0, 227
37.350464, -121.916026, 15.0, 227
37.350441, -121.916058, 15.0, 227
37.350418, -121.916089, 15.0, 227
37.350396, -121.916121, 15.0, 227
37.350373, -121.916152, 15.0, 227
37.350350, -121.916183, 15.0, 227
37.350328, -121.916214, 15.0, 227
37.350305, -121.916246, 15.0, 227
37.350282, -121.916277, 15.0, 227
37.350259, -121.916308, 15.0, 227
37.350237, -121.916339, 15.0, 227
37.350214, -121.916371, 15.0, 227
37.350191, -121.916402, 15.0, 227
37.350168, -121.916433, 15.0, 227
37.350145, -121.916464, 15.0, 227
37.350123, -121.916496, 15.0, 227
37.350100, -121.916527, 15.0, 227
37.350077, -121.916558, 15.0, 227
37.350054, -121.916589, 15.0, 227
37.350032, -121.916620, 15.0, 227
37.350009, -121.916652, 15.0, 227
37.349986, -121.916683, 15.0, 227
37.349963, -121.916714, 15.0, 227
37.349940, -121.916745, 15.0, 227
37.349918, -121.916777, 15.0, 227
37.349895, -121.916808, 15.0, 227
37.349872, -121.916839, 15.0, 227
37.349849, -121.916870, 15.0, 227
37.349827, -121.916901, 15.0, 227
37.349804, -121.916933, 15.0, 227
37.349781, -121.916964, 15.0, 227
37.349758, -121.916995, 15.0, 227
37.349736, -121.917026, 15.0, 227
37.349713, -121.917058, 15.0, 227
37.349690, -121.917089, 15.0, 227
37.349667, -121.917120, 15.0, 227
37.349645, -121.917152, 15.0, 228
37.349623, -121.917184, 15.0, 228
